@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mc2022_track1_157.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_157.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_157.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_157.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_157.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_157.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_157.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_158.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_158.dimacs,1,dpmcpre/1pre1mp1,3650.01,crash
mc2022_track1_158.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_158.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_158.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_158.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_158.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_158.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_158.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_158.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_158.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_158.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_158.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_158.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_158.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_158.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_160.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_160.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_160.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,209.253,ok
mc2022_track1_160.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_160.dimacs,1,TwG/1.sh,11.746,ok
mc2022_track1_160.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_160.dimacs,1,TwG/2.sh,11.391,ok
mc2022_track1_160.dimacs,1,ExactMC/ExactMC_BE.sh,6.431,ok
mc2022_track1_160.dimacs,1,c2d/default,3650.01,crash
mc2022_track1_160.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_160.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,211.869,ok
mc2022_track1_160.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_160.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_160.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_160.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_160.dimacs,1,ExactMC/ExactMC_Arjun.sh,16.756,ok
mc2022_track1_162.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_162.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_162.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_162.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_162.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_162.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_162.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_162.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_162.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_162.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_162.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_162.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_162.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_162.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_162.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_162.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_163.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_163.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_163.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_163.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_163.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_163.dimacs,1,d4/default.sh,3650.01,crash
mc2022_track1_163.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_163.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_163.dimacs,1,c2d/default,3650.01,crash
mc2022_track1_163.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_163.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_163.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_163.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_163.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_163.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_163.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_165.dimacs,1,dpmcpre/1pre1mp0,3650.01,crash
mc2022_track1_165.dimacs,1,dpmcpre/1pre1mp1,3650.01,crash
mc2022_track1_165.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_165.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,2923.843,ok
mc2022_track1_165.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_165.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_165.dimacs,1,TwG/2.sh,3650.01,crash
mc2022_track1_165.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_165.dimacs,1,c2d/default,3650.01,crash
mc2022_track1_165.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,2926.538,ok
mc2022_track1_165.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_165.dimacs,1,SharpSAT-TD-unweighted/default,2522.796,ok
mc2022_track1_165.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_165.dimacs,1,gpmc_r2/track1,1985.347,ok
mc2022_track1_165.dimacs,1,gpmc/track1,1984.655,ok
mc2022_track1_165.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_166.dimacs,1,dpmcpre/1pre1mp0,824.941,ok
mc2022_track1_166.dimacs,1,dpmcpre/1pre1mp1,1036.623,ok
mc2022_track1_166.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_166.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_166.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_166.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_166.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_166.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_166.dimacs,1,c2d/default,2500.821,ok
mc2022_track1_166.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_166.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_166.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_166.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_166.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_166.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_166.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_167.dimacs,1,TwG/1.sh,838.845,ok
mc2022_track1_167.dimacs,1,d4/default.sh,3650.01,crash
mc2022_track1_167.dimacs,1,TwG/2.sh,869.66,ok
mc2022_track1_167.dimacs,1,ExactMC/ExactMC_BE.sh,1854.787,ok
mc2022_track1_167.dimacs,1,c2d/default,385.173,ok
mc2022_track1_167.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_167.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_167.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_167.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_167.dimacs,1,gpmc_r2/track1,1535.628,ok
mc2022_track1_167.dimacs,1,gpmc/track1,1596.306,ok
mc2022_track1_167.dimacs,1,ExactMC/ExactMC_Arjun.sh,82.703,ok
mc2022_track1_167.dimacs,1,dpmcpre/1pre1mp0,3650.01,crash
mc2022_track1_167.dimacs,1,dpmcpre/1pre1mp1,3650.01,crash
mc2022_track1_167.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_167.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_168.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_168.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_168.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_168.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_168.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_168.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1192.936,ok
mc2022_track1_168.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_168.dimacs,1,c2d/default,3650.01,crash
mc2022_track1_168.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_168.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_168.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_168.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_168.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_168.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1184.949,ok
mc2022_track1_168.dimacs,1,dpmcpre/1pre1mp1,3650.01,crash
mc2022_track1_168.dimacs,1,dpmcpre/1pre1mp0,3650.01,crash
mc2022_track1_169.dimacs,1,dpmcpre/1pre1mp0,3650.01,crash
mc2022_track1_169.dimacs,1,dpmcpre/1pre1mp1,3650.01,crash
mc2022_track1_169.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_169.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_169.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_169.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_169.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_169.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_169.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_169.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_169.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_169.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_169.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_169.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_169.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_169.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_172.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_172.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_172.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,50.076,ok
mc2022_track1_172.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,152.808,ok
mc2022_track1_172.dimacs,1,TwG/1.sh,2965.745,ok
mc2022_track1_172.dimacs,1,d4/default.sh,51.029,ok
mc2022_track1_172.dimacs,1,TwG/2.sh,27.371,ok
mc2022_track1_172.dimacs,1,ExactMC/ExactMC_BE.sh,14.828,ok
mc2022_track1_172.dimacs,1,c2d/default,354.409,ok
mc2022_track1_172.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,152.87,ok
mc2022_track1_172.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,47.784,ok
mc2022_track1_172.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_172.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_172.dimacs,1,gpmc_r2/track1,64.003,ok
mc2022_track1_172.dimacs,1,gpmc/track1,62.726,ok
mc2022_track1_172.dimacs,1,ExactMC/ExactMC_Arjun.sh,27.574,ok
mc2022_track1_173.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_173.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_173.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_173.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_173.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_173.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_173.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_173.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_173.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_173.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_173.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_173.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_173.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_173.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_173.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_173.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_174.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_174.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_174.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_174.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_174.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_174.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_174.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_174.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_174.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_174.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_174.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_174.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_174.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_174.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_174.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_174.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_175.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_175.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_175.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_175.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_175.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_175.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_175.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_176.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_176.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_176.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_176.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_176.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_176.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_176.dimacs,1,TwG/2.sh,3650.01,crash
mc2022_track1_176.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_176.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_176.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_176.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_176.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_176.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_176.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_176.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_176.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_177.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_177.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_177.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_177.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_177.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_177.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_177.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_177.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_177.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_177.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_177.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_177.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_177.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_177.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_177.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_177.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_178.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_178.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_178.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_178.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_178.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_178.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_178.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_178.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_178.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_178.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_178.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_178.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_178.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_178.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_178.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_178.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_179.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_179.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_179.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_179.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_179.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_179.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_179.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_179.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_179.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_179.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_179.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_179.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_179.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_179.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_179.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_179.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_180.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_180.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_180.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_180.dimacs,1,ExactMC/ExactMC_BE.sh,114.31,ok
mc2022_track1_180.dimacs,1,c2d/default,3650.01,crash
mc2022_track1_180.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,187.386,ok
mc2022_track1_180.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2561.355,ok
mc2022_track1_180.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_180.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_180.dimacs,1,gpmc_r2/track1,513.076,ok
mc2022_track1_180.dimacs,1,gpmc/track1,513.414,ok
mc2022_track1_180.dimacs,1,ExactMC/ExactMC_Arjun.sh,133.736,ok
mc2022_track1_180.dimacs,1,dpmcpre/1pre1mp0,143.469,ok
mc2022_track1_180.dimacs,1,dpmcpre/1pre1mp1,196.602,ok
mc2022_track1_180.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_180.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,186.646,ok
mc2022_track1_181.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_181.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_181.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_181.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_181.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_181.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_181.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_181.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_181.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_181.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_181.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_181.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_181.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_181.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_181.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_181.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_182.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_182.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_182.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_182.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_182.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_182.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_182.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_183.dimacs,1,dpmcpre/1pre1mp0,3650.01,crash
mc2022_track1_183.dimacs,1,dpmcpre/1pre1mp1,3650.01,crash
